編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLMKMHMFFFH58CA,,62.64,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPROMLMKMHMFFFH58CA,,.13,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,一層
RPROMLMKMHMFFFH58CA,,67.98,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPUOMLSKMHMFFFH86CA,1,69.53,見其他登記事項,鋼筋混凝土造,105年3月11日,十一層,十層
RPUOMLSKMHMFFFH86CA,1,67.56,見其他登記事項,鋼筋混凝土造,105年3月11日,十一層,
RPPNMLSKMHMFFFH88CA,2,158.23,見其他登記事項,鋼筋混凝土造,104年1月20日,十三層,一層 二層
RPPNMLSKMHMFFFH88CA,2,76.20,見其他登記事項,鋼筋混凝土造,104年1月20日,十三層,
RPOOMLMKMHMFFFH28CA,,134.96,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,三層
RPOOMLMKMHMFFFH28CA,,56.50,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPOOMLMKMHMFFFH28CA,,.07,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,一層
RPOOMLMKMHMFFFH28CA,,33.99,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPSNMLMKMHMFFFH58CA,,114.23,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,十九層
RPSNMLMKMHMFFFH58CA,,48.90,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPSNMLMKMHMFFFH58CA,,.03,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,一層
RPSNMLMKMHMFFFH58CA,,19.99,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPTNMLMKMHMFFFH68CA,1,.03,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,一層
RPTNMLMKMHMFFFH68CA,1,19.99,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPUNMLMKMHMFFFH78CA,,134.58,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,六層
RPUNMLMKMHMFFFH78CA,,58.74,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPUNMLMKMHMFFFH78CA,,.09,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,一層
RPUNMLMKMHMFFFH78CA,,59.96,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPUOMLQJMHMFFFH56CA,4,115.90,住家用,鋼筋混凝土造,102年5月3日,十九層,三層
RPUOMLQJMHMFFFH56CA,4,19.23,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPUOMLQJMHMFFFH56CA,4,35.98,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPUOMLQJMHMFFFH56CA,4,35.87,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPUNMLKLMHMFFGH78CA,1,143.06,住家用,鋼筋混凝土造,104年9月30日,二十層,十七層
RPUNMLKLMHMFFGH78CA,1,22.08,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPUNMLKLMHMFFGH78CA,1,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPUNMLKLMHMFFGH78CA,1,37.97,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPVNMLKLMHMFFGH88CA,1,143.06,住家用,鋼筋混凝土造,104年9月30日,二十層,十九層
RPVNMLKLMHMFFGH88CA,1,37.97,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPVNMLKLMHMFFGH88CA,1,22.08,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPVNMLKLMHMFFGH88CA,1,77.88,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPQNMLSLMHMFFGH56CA,1,61.26,住家用,鋼筋混凝土造,105年7月1日,十五層,十二層
RPQNMLSLMHMFFGH56CA,1,28.35,共有部份,鋼筋混凝土造,105年7月1日,十五層,
RPVNMLLLMHMFFGH98CA,24,62.79,住家用,鋼筋混凝土造,82年7月2日,七層,七層
RPVNMLLLMHMFFGH98CA,24,18.95,共有部份,鋼筋混凝土造,82年7月2日,七層,
RPUNMLPLMHMFFGH66CA,18,121.26,住家用,鋼筋混凝土造,88年9月10日,十層,七層
RPUNMLPLMHMFFGH66CA,18,65.76,共有部份,鋼筋混凝土造,88年9月10日,十層,
RPXNMLRJMHMFFGH96CA,35,98.80,住家用,加強磚造,71年4月2日,二層,一層 二層
RPROMLQJMHMFFGH98CA,9,227.24,見其他登記事項,鋼筋混凝土造,97年1月24日,五層,一層 二層 三層 四層 五層
RPROMLQJMHMFFGH98CA,9,.88,共有部份,鋼筋混凝土造,97年1月24日,一層,
RPQOMLKMLHMFFGH48CA,13,61.62,住家用,鋼筋混凝土造,93年7月1日,十四層,四層
RPQOMLKMLHMFFGH48CA,13,22.02,共有部份,鋼筋混凝土造,93年7月1日,十五層,
RPSOMLLMLHMFFGH78CA,22,79.54,住家用,鋼筋混凝土造,84年7月13日,五層,五層
RPSOMLLMLHMFFGH78CA,22,15.76,共有部份,鋼筋混凝土造,84年7月13日,五層,
RPSOMLLMLHMFFGH78CA,22,19.26,共有部份,鋼筋混凝土造,84年7月13日,五層,
RPOOMLQJMHMFFGH68CA,48,398.10,住家用,加強磚造,58年1月31日,三層,一層 二層 三層 騎樓
RPPOMLQJMHMFFGH78CA,19,132.87,住家用,鋼筋混凝土造,87年7月13日,三層,一層 二層 三層 見其他登記事項
RPPOMLQJMHMFFGH78CA,19,29.20,共有部份,鋼筋混凝土造,87年7月13日,八層,
RPPOMLQJMHMFFGH78CA,19,.27,見其他登記事項,鋼筋混凝土造,87年7月13日,八層,一層
RPPOMLQJMHMFFGH78CA,19,18.15,共有部份,鋼筋混凝土造,87年7月13日,八層,
RPROMLRJMHMFFGH09CA,1,100.39,住家用,鋼筋混凝土造,105年2月20日,七層,二層
RPROMLRJMHMFFGH09CA,1,48.58,共有部份,鋼筋混凝土造,105年2月20日,七層,
RPROMLRJMHMFFGH09CA,1,28.41,共有部份,鋼筋混凝土造,105年2月20日,七層,
RPWOMLQJMHMFFGH86CA,18,39.61,住家用,鋼筋混凝土造,88年7月26日,十八層,十七層
RPWOMLQJMHMFFGH86CA,18,22.22,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPWOMLQJMHMFFGH86CA,18,6.84,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPPNMLRJMHMFFGH78CA,36,87.13,住家用,加強磚造,70年2月10日,二層,一層 二層
RPQNMLPKMHMFFGH78CA,5,195.40,見其他登記事項,鋼筋混凝土造,101年5月25日,二層,一層 二層 見其他登記事項
RPUNMLRKMHMFFGH76CA,11,88.67,住家用,鋼筋混凝土造,95年7月16日,十三層,三層
RPUNMLRKMHMFFGH76CA,11,14.10,共有部份,鋼筋混凝土造,95年7月16日,十三層,
RPUNMLRKMHMFFGH76CA,11,18.12,共有部份,鋼筋混凝土造,95年7月16日,十三層,
RPOOMLSLMHMFFGH09CA,22,17.72,共有部份,鋼筋混凝土造,84年4月26日,八層,
RPOOMLSLMHMFFGH09CA,22,79.42,住家用,鋼筋混凝土造,84年4月26日,八層,五層
RPPOMLPLMHMFFGH88CA,1,100.39,住家用,鋼筋混凝土造,105年2月20日,七層,四層
RPPOMLPLMHMFFGH88CA,1,48.58,共有部份,鋼筋混凝土造,105年2月20日,七層,
RPPOMLPLMHMFFGH88CA,1,28.41,共有部份,鋼筋混凝土造,105年2月20日,七層,
RPQNMLTKMHMFFGH56CA,3,237.68,見其他登記事項,鋼筋混凝土造,103年4月3日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLTKMHMFFGH56CA,3,7.61,共有部份,鋼筋混凝土造,103年4月3日,五層,
RPSNMLTKMHMFFGH76CA,10,102.72,住家用,鋼筋混凝土造,95年12月13日,十五層,九層
RPSNMLTKMHMFFGH76CA,10,15.94,共有部份,鋼筋混凝土造,95年12月13日,十五層,
RPSNMLTKMHMFFGH76CA,10,24.80,共有部份,鋼筋混凝土造,95年12月13日,十五層,
RPSNMLTKMHMFFGH76CA,10,.07,見其他登記事項,鋼筋混凝土造,95年12月13日,十五層,一層
RPSNMLTKMHMFFGH76CA,10,32.14,共有部份,鋼筋混凝土造,95年12月13日,十五層,
RPWOMLQJMHMFFFH76CA,22,236.37,住家用,鋼筋混凝土造,84年1月18日,四層,一層 二層 三層 四層
RPWOMLRJMHMFFFH86CA,44,30.82,住家用,見其他登記事項,62年8月1日,二層,一層
RPVNMLMKMHMFFFH88CA,,134.71,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,六層
RPVNMLMKMHMFFFH88CA,,58.74,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPVNMLMKMHMFFFH88CA,,.06,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,一層
RPVNMLMKMHMFFFH88CA,,39.97,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPWNMLMKMHMFFFH98CA,,114.23,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,十七層
RPWNMLMKMHMFFFH98CA,,48.90,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPWNMLMKMHMFFFH98CA,,.03,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,一層
RPWNMLMKMHMFFFH98CA,,19.99,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPXNMLMKMHMFFFH09CA,,130.21,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,十一層
RPXNMLMKMHMFFFH09CA,,54.55,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPXNMLMKMHMFFFH09CA,,.07,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,一層
RPXNMLMKMHMFFFH09CA,,33.99,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPPOMLMKMHMFFFH38CA,,134.96,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,十二層
RPPOMLMKMHMFFFH38CA,,56.50,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPPOMLMKMHMFFFH38CA,,.07,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,一層
RPPOMLMKMHMFFFH38CA,,33.99,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPQNMLKLMHMFFFH28CA,2,87.98,住家用,鋼筋混凝土造,103年12月10日,十三層,九層
RPQNMLKLMHMFFFH28CA,2,18.25,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPQNMLKLMHMFFFH28CA,2,50.33,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPSOMLMKMHMFFFH68CA,,149.69,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,九層
RPSOMLMKMHMFFFH68CA,,62.64,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPSOMLMKMHMFFFH68CA,,.13,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,一層
RPSOMLMKMHMFFFH68CA,,67.98,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPVOMLMKMHMFFFH98CA,,154.76,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,十層
RPVOMLMKMHMFFFH98CA,,64.87,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPVOMLMKMHMFFFH98CA,,.13,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,一層
RPVOMLMKMHMFFFH98CA,,67.98,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPWOMLMKMHMFFFH09CA,,154.76,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,十三層
RPWOMLMKMHMFFFH09CA,,64.87,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPWOMLMKMHMFFFH09CA,,.13,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,一層
RPWOMLMKMHMFFFH09CA,,67.98,見其他登記事項,鋼筋混凝土造,105年9月2日,十八層,
RPOOMLLLMHMFFFH28CA,34,91.55,住家用,鋼筋混凝土造,72年8月11日,五層,四層
RPQQMLPJMHMFFAH48DA,37,103.20,住商用,鋼筋混凝土造,69年1月10日,五層,一層 二層 騎樓
RPSPMLRJMHMFFAH78DA,23,67.54,住家用,鋼筋混凝土造,82年11月4日,十二層,十二層
RPSPMLRJMHMFFAH78DA,23,7.45,共有部份,鋼筋混凝土造,82年11月4日,十三層,
RPSPMLRJMHMFFAH78DA,23,3.16,共有部份,鋼筋混凝土造,82年11月4日,十三層,
RPUNMLKLMHMFFHH88CA,6,96.84,住家用,鋼筋混凝土造,99年10月12日,七層,五層
RPUNMLKLMHMFFHH88CA,6,22.59,見其他登記事項,鋼筋混凝土造,99年10月12日,七層,
RPUNMLKLMHMFFHH88CA,6,47.20,見其他登記事項,鋼筋混凝土造,99年10月12日,七層,
RPXNMLOKMHMFFAH88DA,19,100.47,住家用,鋼筋混凝土造,87年5月19日,十四層,九層
RPXNMLOKMHMFFAH88DA,19,34.21,共有部份,鋼筋混凝土造,87年5月19日,十四層,
RPXNMLOKMHMFFAH88DA,19,37.93,共有部份,鋼筋混凝土造,87年5月19日,十四層,
RPVPMLOKMHMFFAH88DA,3,94.31,住家用,鋼筋混凝土造,103年5月20日,十四層,八層
RPVPMLOKMHMFFAH88DA,3,117.65,見其他登記事項,鋼筋混凝土造,103年5月20日,十四層,
RPVPMLOKMHMFFAH88DA,3,20.51,見其他登記事項,鋼筋混凝土造,103年5月20日,十四層,
RPWPMLOKMHMFFAH98DA,10,89.33,住家用,鋼筋混凝土造,96年7月26日,七層,七層
RPWPMLOKMHMFFAH98DA,10,36.80,共有部份,鋼筋混凝土造,96年7月26日,七層,
RPWPMLOKMHMFFAH98DA,10,17.47,共有部份,鋼筋混凝土造,96年7月26日,七層,
RPUNMLQJMHMFFHH66CA,9,23.73,住家用,鋼筋混凝土造,96年11月22日,七層,二層
RPUNMLQJMHMFFHH66CA,9,8.28,共有部份,鋼筋混凝土造,96年11月22日,七層,
RPUNMLQJMHMFFHH66CA,9,6.27,共有部份,鋼筋混凝土造,96年11月22日,七層,
RPPNMLSLLHMFFBH78CD,14,112.40,住家用,鋼筋混凝土造,91年9月20日,十四層,三層
RPPNMLSLLHMFFBH78CD,14,28.13,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPPNMLSLLHMFFBH78CD,14,44.72,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPWPMLNJNHMFFAH98EA,20,22.38,住家用,鋼筋混凝土造,86年9月1日,十六層,十一層
RPWPMLNJNHMFFAH98EA,20,1.77,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPWPMLNJNHMFFAH98EA,20,4.67,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPSOMLRLMHMFFAH98EA,22,10.14,共有部份,鋼筋混凝土造,83年9月13日,八層,
RPSOMLRLMHMFFAH98EA,22,4.55,共有部份,鋼筋混凝土造,83年9月13日,八層,
RPSOMLRLMHMFFAH98EA,22,10.84,共有部份,鋼筋混凝土造,83年9月13日,八層,
RPSOMLRLMHMFFAH98EA,22,82.83,住家用,鋼筋混凝土造,83年9月13日,八層,三層
RPRNMLRLMHMFFCH98EA,23,198.05,住家用,鋼筋混凝土造,83年7月25日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLKKMHMFFFH38DA,5,82.77,住家用,鋼筋混凝土造,101年7月13日,十三層,十三層
RPRNMLKKMHMFFFH38DA,5,20.36,見其他登記事項,鋼筋混凝土造,101年7月13日,十三層,
RPRNMLKKMHMFFFH38DA,5,49.00,見其他登記事項,鋼筋混凝土造,101年7月13日,十三層,
RPSNMLOKMHMFFFH88DA,7,85.81,住家用,鋼筋混凝土造,98年10月16日,十三層,三層
RPSNMLOKMHMFFFH88DA,7,49.66,見其他登記事項,鋼筋混凝土造,98年10月16日,十五層,
RPSNMLOKMHMFFFH88DA,7,16.27,見其他登記事項,鋼筋混凝土造,98年10月16日,十三層,
RPUNMLOKMHMFFFH09DA,22,91.68,住家用,鋼筋混凝土造,84年1月25日,十三層,二層
RPUNMLOKMHMFFFH09DA,22,2.46,共有部分,鋼筋混凝土造,84年1月25日,十三層,
RPUNMLOKMHMFFFH09DA,22,2.26,共有部分,鋼筋混凝土造,84年1月25日,十三層,
RPUNMLOKMHMFFFH09DA,22,17.92,共有部分,鋼筋混凝土造,84年1月25日,十三層,
RPUNMLOKMHMFFFH09DA,22,.58,見其他登記事項,鋼筋混凝土造,84年1月25日,十三層,一層
RPUNMLOKMHMFFFH09DA,22,3.53,共有部分,鋼筋混凝土造,84年1月25日,十三層,
RPUNMLOKMHMFFFH09DA,22,27.96,共有部分,鋼筋混凝土造,84年1月25日,十三層,
RPSNMLRKMHMFFFH56DA,17,99.33,住家用,鋼筋混凝土造,88年11月25日,十三層,十二層
RPSNMLRKMHMFFFH56DA,17,22.30,共有部分,鋼筋混凝土造,88年11月25日,十三層,
RPSNMLRKMHMFFFH56DA,17,24.86,共有部分,鋼筋混凝土造,88年11月25日,十三層,
RPTNMLOKMHMFFEH88DA,21,39.30,住家用,鋼筋混凝土造,84年11月17日,八層,八層
RPTNMLOKMHMFFEH88DA,21,7.71,共有部份,鋼筋混凝土造,84年11月17日,八層,
RPTNMLOKMHMFFEH88DA,21,15.25,共有部份,鋼筋混凝土造,84年11月17日,八層,
RPUNMLRLMHMFFEH76DA,56,35.57,住商用,見其他登記事項,50年5月5日,二層,一層 二層 騎樓
RPRNMLRJMHMFFEH88DA,6,54.41,住家用,鋼筋混凝土造,100年8月24日,十二層,十一層
RPRNMLRJMHMFFEH88DA,6,13.98,共有部份,鋼筋混凝土造,100年8月24日,十二層,
RPRNMLRJMHMFFEH88DA,6,26.54,共有部份,鋼筋混凝土造,100年8月24日,十二層,
RPWNMLMKMHMFFBH58CA,1,130.69,見其他登記事項,鋼筋混凝土造,105年1月20日,十四層,九層
RPWNMLMKMHMFFBH58CA,1,62.73,見其他登記事項,鋼筋混凝土造,105年1月20日,十四層,
RPWNMLMKMHMFFBH58CA,1,.29,見其他登記事項,鋼筋混凝土造,105年1月20日,十四層,一層
RPWNMLMKMHMFFBH58CA,1,37.88,見其他登記事項,鋼筋混凝土造,105年1月20日,十四層,
RPPPMLKKMHMFFBH87CA,2,122.00,見其他登記事項,鋼筋混凝土造,103年12月25日,十四層,十二層
RPPPMLKKMHMFFBH87CA,2,60.38,見其他登記事項,鋼筋混凝土造,103年12月25日,十四層,
RPPPMLKKMHMFFBH87CA,2,31.19,見其他登記事項,鋼筋混凝土造,103年12月25日,十四層,
RPRPMLKKMHMFFBH08CA,2,122.00,見其他登記事項,鋼筋混凝土造,103年12月25日,十四層,九層
RPRPMLKKMHMFFBH08CA,2,91.09,見其他登記事項,鋼筋混凝土造,103年12月25日,十四層,
RPRPMLKKMHMFFBH08CA,2,31.19,見其他登記事項,鋼筋混凝土造,103年12月25日,十四層,
RPRRMLKKMHMFFBH28CA,1,116.94,見其他登記事項,鋼筋混凝土造,104年7月2日,十二層,三層
RPRRMLKKMHMFFBH28CA,1,76.31,見其他登記事項,鋼筋混凝土造,104年7月2日,十二層,
RPRRMLKKMHMFFBH28CA,1,22.73,見其他登記事項,鋼筋混凝土造,104年7月2日,十二層,
RPRRMLKKMHMFFBH28CA,1,1.00,見其他登記事項,鋼筋混凝土造,104年7月2日,十二層,
RPRTMLQJMHMFFBH98CA,23,87.59,住家用,鋼筋混凝土造,83年6月9日,十六層,七層
RPRTMLQJMHMFFBH98CA,23,13.86,共有部分,鋼筋混凝土造,83年6月9日,十六層,
RPRTMLQJMHMFFBH98CA,23,13.48,共有部分,鋼筋混凝土造,83年6月9日,十六層,
RPRNMLRJMHMFFBH48CA,24,60.10,住家用,鋼筋混凝土造,82年2月20日,七層,五層
RPRNMLRJMHMFFBH48CA,24,21.54,共有部分,鋼筋混凝土造,82年2月20日,七層,
RPRNMLRJMHMFFBH48CA,24,14.99,見其他登記事項,鋼筋混凝土造,82年2月20日,七層,地下層
RPOOMLRJMHMFFBH28CA,37,68.82,住家用,鋼筋混凝土造,69年4月15日,四層,四層
RPOOMLRJMHMFFBH28CA,37,68.82,住家用,鋼筋混凝土造,69年4月15日,四層,四層
RPPNMLRJMHMFFBH28CA,38,119.80,住家用,加強磚造,68年5月4日,二層,一層 二層 騎樓
RPRRMLLLMHMFFBH48CA,1,104.20,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,一層
RPRRMLLLMHMFFBH48CA,1,77.56,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,
RPTRMLLLMHMFFBH68CA,1,79.83,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,四層
RPTRMLLLMHMFFBH68CA,1,62.88,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,
RPUOMLOLMHMFFBH78CA,1,171.25,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,七層
RPUOMLOLMHMFFBH78CA,1,31.80,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,
RPUOMLOLMHMFFBH78CA,1,64.46,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,
RPVOMLOLMHMFFBH88CA,1,162.45,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,十七層
RPVOMLOLMHMFFBH88CA,1,30.16,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,
RPVOMLOLMHMFFBH88CA,1,86.03,見其他登記事項,鋼筋混凝土造,105年2月20日,二十一層,
RPOPMLOLMHMFFBH28CA,1,99.57,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,八層
RPOPMLOLMHMFFBH28CA,1,111.46,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPOPMLOLMHMFFBH28CA,1,16.82,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPXPMLSKMHMFFBH86CA,23,31.02,住家用,鋼筋混凝土造,83年6月9日,十六層,二層
RPXPMLSKMHMFFBH86CA,23,4.59,共有部分,鋼筋混凝土造,83年6月9日,十六層,
RPXPMLSKMHMFFBH86CA,23,4.51,共有部分,鋼筋混凝土造,83年6月9日,十六層,
RPXPMLSKMHMFFBH86CA,23,8.26,共有部分,鋼筋混凝土造,83年6月9日,十六層,
RPXPMLSKMHMFFBH86CA,23,45.33,住家用,鋼筋混凝土造,83年6月9日,十六層,二層
RPXPMLSKMHMFFBH86CA,23,8.06,共有部分,鋼筋混凝土造,83年6月9日,十六層,
RPVNMLQJMHMFFBH78CA,17,60.97,住家用,鋼筋混凝土造,89年3月2日,十九層,十七層
RPVNMLQJMHMFFBH78CA,17,4.22,見其他登記事項,鋼筋混凝土造,89年3月2日,十九層,
RPVNMLQJMHMFFBH78CA,17,.00,見其他登記事項,鋼筋混凝土造,89年3月2日,十九層,
RPVNMLQJMHMFFBH78CA,17,13.23,見其他登記事項,鋼筋混凝土造,89年3月2日,十九層,
RPSNMLQJMHMFFBH48CA,23,85.71,住家用,鋼筋混凝土造,83年7月23日,十層,二層
RPSNMLQJMHMFFBH48CA,23,11.50,共有部分,鋼筋混凝土造,83年7月23日,十層,
RPOPMLKKMHMFFAH67CA,18,285.26,見其他登記事項,鋼筋混凝土造,88年7月23日,四層,一層 二層 三層 四層 屋頂突出物
RPOPMLKKMHMFFAH67CA,18,2.20,共有部份,鋼筋混凝土造,88年7月23日,一層,
RPQNMLRJMHMFFAH28CA,12,116.47,住家用,鋼筋混凝土造,93年12月31日,十四層,八層
RPQNMLRJMHMFFAH28CA,12,54.36,共有部份,鋼筋混凝土造,93年12月31日,十四層,
RPQNMLRJMHMFFAH28CA,12,19.43,共有部份,鋼筋混凝土造,93年12月31日,十四層,
RPWRMLLMLHMFFAH88CA,11,38.05,住家用,鋼筋混凝土造,95年6月9日,九層,七層
RPWRMLLMLHMFFAH88CA,11,1.87,共有部份,鋼筋混凝土造,95年6月9日,九層,
RPWRMLLMLHMFFAH88CA,11,7.37,共有部份,鋼筋混凝土造,95年6月9日,九層,
RPPNMLPJMHMFFAH97CA,20,63.63,住家用,鋼筋混凝土造,85年11月13日,十六層,四層
RPPNMLPJMHMFFAH97CA,20,1.75,共有部份,鋼筋混凝土造,85年11月13日,十六層,
RPPNMLPJMHMFFAH97CA,20,9.93,共有部份,鋼筋混凝土造,85年11月13日,十六層,
RPTPMLRLMHMFFAH98CA,,90.21,住家用,鋼筋混凝土造,105年11月2日,十層,二層
RPTPMLRLMHMFFAH98CA,,73.89,見其他登記事項,鋼筋混凝土造,105年11月2日,十層,
RPUPMLRLMHMFFAH09CA,,90.21,住家用,鋼筋混凝土造,105年11月2日,十層,十層
RPUPMLRLMHMFFAH09CA,,73.89,見其他登記事項,鋼筋混凝土造,105年11月2日,十層,
RPWNMLMKMHMFFAH48CA,17,623.27,見其他登記事項,鋼筋混凝土造,89年7月21日,四層,一層 二層 三層 四層 屋頂突出物 地下層
