編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLNKMHMFFDE48CA,38,81.84,,鋼筋混凝土造,68年4月16日,五層,五層
RPWNMLMKMHMFFDE48CA,19,77.66,住家用,鋼筋混凝土造,87年1月22日,十四層,八層
RPWNMLMKMHMFFDE48CA,19,38.91,見使用執照,鋼筋混凝土造,87年1月22日,十四層,
RPVNMLSKMHMFFDE98CA,25,124.74,商業用,鋼筋混凝土造,81年3月11日,二十三層,二層 見使用執照
RPVNMLSKMHMFFDE98CA,25,49.83,見使用執照,鋼筋混凝土造,81年3月11日,二十三層,
RPVOMLSLMHMFFDE56CA,1,56.45,見其它登記事項,鋼筋混凝土造,104年12月30日,十五層,二層
RPVOMLSLMHMFFDE56CA,1,31.81,見其它登記事項,鋼筋混凝土造,104年12月30日,十五層,
RPQNMLKKMHMFFEE77CA,38,77.13,,鋼筋混凝土造,68年2月28日,四層,三層
RPUNMLTJMHMFFEE98CA,12,173.22,見使用執照,鋼筋混凝土造,94年6月13日,四層,一層 二層 三層 四層
RPSOMLKKMHMFFEE08CA,36,64.92,,鋼筋混凝土造,70年8月1日,五層,二層
RPTOMLKKMHMFFEE18CA,21,86.05,住家用,鋼筋混凝土造,84年10月19日,二十一層,十一層
RPTOMLKKMHMFFEE18CA,21,34.43,見使用執照,鋼筋混凝土造,84年10月19日,二十一層,
RPQQMLRJMHMFFEE68CA,3,94.84,住家用,見其它登記事項,103年5月28日,十五層,十五層
RPQQMLRJMHMFFEE68CA,3,80.75,見其它登記事項,見其它登記事項,103年5月28日,十五層,
RPQNMLRJMHMFFEE38CA,,80.13,見其它登記事項,見其它登記事項,105年10月25日,十五層,十四層
RPQNMLRJMHMFFEE38CA,,87.25,見其它登記事項,見其它登記事項,105年10月25日,十五層,
RPRNMLRJMHMFFEE48CA,,48.49,見其它登記事項,見其它登記事項,105年10月25日,十五層,九層
RPRNMLRJMHMFFEE48CA,,28.37,見其它登記事項,見其它登記事項,105年10月25日,十五層,
RPSNMLRJMHMFFEE58CA,,24.78,見其它登記事項,見其它登記事項,105年10月25日,十五層,七層
RPSNMLRJMHMFFEE58CA,,24.78,見其它登記事項,見其它登記事項,105年10月25日,十五層,七層
RPSNMLRJMHMFFEE58CA,,14.48,見其它登記事項,見其它登記事項,105年10月25日,十五層,
RPSNMLRJMHMFFEE58CA,,14.48,見其它登記事項,見其它登記事項,105年10月25日,十五層,
RPTNMLRJMHMFFEE68CA,6,200.81,住家用,鋼筋混凝土造,99年12月30日,四層,一層 二層 三層 四層
RPPNMLSJMHMFFEE38CA,1,69.77,見其它登記事項,見其它登記事項,105年3月22日,十五層,十四層
RPPNMLSJMHMFFEE38CA,1,58.98,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPROMLKMLHMFFEE08CA,23,111.51,住家用,鋼筋混凝土造,82年12月31日,二十層,五層
RPROMLKMLHMFFEE08CA,23,29.87,見使用執照,鋼筋混凝土造,82年12月31日,二十層,
RPPNMLLMLHMFFEE87CA,38,77.35,,鋼筋混凝土造,68年2月28日,四層,四層
RPTNMLLMLHMFFEE28CA,18,102.64,商業用,鋼筋混凝土造,87年10月21日,十四層,一層 二層 騎樓
RPTNMLLMLHMFFEE28CA,18,19.17,見使用執照,鋼筋混凝土造,87年10月21日,十四層,
RPPOMLLMLHMFFEE97CA,2,68.68,住家用,見其它登記事項,103年11月25日,十二層,五層
RPPOMLLMLHMFFEE97CA,2,83.39,見其它登記事項,見其它登記事項,103年11月25日,十二層,
RPQOMLLMLHMFFEE08CA,2,89.01,住家用,見其它登記事項,103年11月25日,十二層,六層
RPQOMLLMLHMFFEE08CA,2,97.36,見其它登記事項,見其它登記事項,103年11月25日,十二層,
RPQPMLKMLHMFFEE08CA,5,57.42,住家用,鋼筋混凝土造,100年9月13日,十五層,十一層
RPQPMLKMLHMFFEE08CA,5,40.29,見其它登記事項,鋼筋混凝土造,100年9月13日,十五層,
RPPOMLPJMHMFFEE18CA,34,100.68,,鋼筋混凝土造,71年11月3日,二層,一層 二層 屋頂突出物 騎樓
RPTOMLPJMHMFFEE58CA,6,203.58,住家用,鋼筋混凝土造,99年12月30日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLQJMHMFFEE78CA,3,40.03,住家用,鋼筋混凝土造,103年7月3日,十五層,七層
RPUOMLQJMHMFFEE78CA,3,40.03,住家用,鋼筋混凝土造,103年7月3日,十五層,七層
RPUOMLQJMHMFFEE78CA,3,31.55,見其它登記事項,鋼筋混凝土造,103年7月3日,十五層,
RPUOMLQJMHMFFEE78CA,3,31.55,見其它登記事項,鋼筋混凝土造,103年7月3日,十五層,
RPROMLNKMHMFFEE28CA,11,82.54,住家用,鋼筋混凝土造,95年5月5日,十三層,二層
RPROMLNKMHMFFEE28CA,11,42.53,見使用執照,鋼筋混凝土造,95年5月5日,十三層,
RPSNMLMLMHMFFEE28CA,3,86.75,住家用,見其它登記事項,103年5月2日,十五層,十五層
RPSNMLMLMHMFFEE28CA,3,69.32,見其它登記事項,見其它登記事項,103年5月2日,十五層,
RPTNMLMLMHMFFEE38CA,3,86.67,住家用,見其它登記事項,103年5月2日,十五層,三層
RPTNMLMLMHMFFEE38CA,3,66.84,見其它登記事項,見其它登記事項,103年5月2日,十五層,
RPWNMLOLMHMFFEE88CA,6,119.30,住家用,鋼筋混凝土造,100年6月16日,十五層,三層
RPWNMLOLMHMFFEE88CA,6,80.20,見其它登記事項,鋼筋混凝土造,100年6月16日,十五層,
RPWNMLPLMHMFFEE98CA,1,85.80,見其它登記事項,見其它登記事項,105年6月4日,二十層,十層
RPWNMLPLMHMFFEE98CA,1,69.63,見其它登記事項,見其它登記事項,105年6月4日,二十層,
RPXNMLPLMHMFFEE09CA,1,57.98,見其它登記事項,見其它登記事項,105年6月4日,二十層,六層
RPXNMLPLMHMFFEE09CA,1,26.27,見其它登記事項,見其它登記事項,105年6月4日,二十層,
RPRQMLTKMHMFFEE09CA,4,158.40,住家用,鋼筋混凝土造,101年11月5日,二十四層,二十二層
RPRQMLTKMHMFFEE09CA,4,112.67,見其它登記事項,鋼筋混凝土造,101年11月5日,二十四層,
RPSQMLTKMHMFFEE56CA,4,158.40,住家用,鋼筋混凝土造,101年11月5日,二十四層,十八層
RPSQMLTKMHMFFEE56CA,4,112.67,見其它登記事項,鋼筋混凝土造,101年11月5日,二十四層,
RPTQMLTKMHMFFEE66CA,4,158.40,住家用,鋼筋混凝土造,101年11月5日,二十四層,二十三層
RPTQMLTKMHMFFEE66CA,4,112.67,見其它登記事項,鋼筋混凝土造,101年11月5日,二十四層,
RPURMLOKMHMFFEE98CA,4,108.56,住家用,鋼筋混凝土造,102年5月31日,十五層,十一層
RPURMLOKMHMFFEE98CA,4,88.84,見其它登記事項,鋼筋混凝土造,102年5月31日,十五層,
RPVOMLSKMHMFFEE56CA,23,84.74,住家用,鋼筋混凝土造,83年7月25日,七層,三層
RPVOMLSKMHMFFEE56CA,23,32.90,見使用執照,鋼筋混凝土造,83年7月25日,七層,
RPORMLOKMHMFFEE38CA,11,63.02,住家用,鋼筋混凝土造,95年8月16日,十五層,五層
RPORMLOKMHMFFEE38CA,11,28.50,見其它登記事項,鋼筋混凝土造,95年8月16日,十五層,
RPTOMLRJMHMFFFE88CA,33,91.98,住家用,加強磚造,73年2月10日,二層,一層 二層 夾層
RPSNMLRJMHMFFFE68CA,23,116.12,住家用,鋼筋混凝土造,83年1月20日,八層,五層
RPSNMLRJMHMFFFE68CA,23,29.29,見其他登記事項,鋼筋混凝土造,83年1月20日,八層,
RPQNMLNKMHMFFFE18CA,46,77.56,住家用,加強磚造,59年10月20日,二層,一層 二層
RPTNMLNKMHMFFFE48CA,23,179.86,住家用,鋼筋混凝土造,83年4月12日,四層,一層 二層 三層 四層
RPSNMLSKMHMFFFE88CA,20,35.52,住家用,鋼筋混凝土造,85年11月8日,十六層,六層
RPSNMLSKMHMFFFE88CA,20,53.29,住家用,鋼筋混凝土造,85年11月8日,十六層,六層
RPSNMLSKMHMFFFE88CA,20,16.56,共有部份,鋼筋混凝土造,85年11月8日,十六層,
RPSNMLSKMHMFFFE88CA,20,24.83,共有部份,鋼筋混凝土造,85年11月8日,十六層,
RPQNMLQJMHMFFFE38CA,41,77.57,住家用,加強磚造,64年10月23日,二層,一層 二層
RPORMLLKMHMFFGE28CA,3,93.42,見其他登記事項,見其他登記事項,103年2月10日,十二層,三層
RPORMLLKMHMFFGE28CA,3,76.69,見其他登記事項,見其他登記事項,103年2月10日,十二層,
RPQQMLLKMHMFFGE38CA,2,90.20,見其他登記事項,見其他登記事項,104年4月28日,十五層,一層 見其他登記事項
RPQQMLLKMHMFFGE38CA,2,62.07,見其他登記事項,見其他登記事項,104年4月28日,十五層,
RPOOMLLMLHMFFGE08CA,41,66.40,住家用,加強磚造,65年7月2日,二層,一層 二層
RPQNMLPJMHMFFGE38CA,47,84.44,住家用,加強磚造,59年5月15日,二層,一層 二層
RPTOMLLMLHMFFGE58CA,12,210.17,見其他登記事項,見其他登記事項,93年12月10日,四層,一層 二層 三層 四層 騎樓
RPVOMLLMLHMFFGE78CA,49,83.34,住家用,加強磚造,56年10月1日,二層,一層 二層
RPQOMLPJMHMFFGE48CA,33,76.45,住家用,鋼筋混凝土造,73年3月24日,五層,五層
RPRNMLPJMHMFFGE48CA,16,56.03,住家用,見其他登記事項,90年2月10日,十四層,五層
RPRNMLPJMHMFFGE48CA,16,33.49,見使用執照,見其他登記事項,90年2月10日,十四層,
RPUNMLPJMHMFFGE78CA,35,73.65,住家用,鋼筋混凝土造,71年5月13日,五層,五層
RPXNMLPJMHMFFGE09CA,19,77.23,住家用,鋼筋混凝土造,86年11月5日,十二層,四層
RPXNMLPJMHMFFGE09CA,19,15.88,共有部份,鋼筋混凝土造,86年11月5日,十二層,
RPVNMLRJMHMFFGE09CA,41,88.06,住商用,加強磚造,64年9月8日,二層,一層 二層 騎樓
RPTNMLQJMHMFFGE78CA,38,87.17,住家用,鋼筋混凝土造,68年8月20日,四層,三層
RPPPMLLKMHMFFGE18CA,22,93.81,住家用,鋼筋混凝土造,84年4月26日,十六層,八層
RPPPMLLKMHMFFGE18CA,22,25.28,共有部份,鋼筋混凝土造,84年4月26日,十六層,
RPSOMLKKMHMFFGE28CA,17,90.50,住家用,鋼筋混凝土造,89年5月20日,十二層,六層
RPSOMLKKMHMFFGE28CA,17,.13,住家用,鋼筋混凝土造,89年5月20日,十二層,一層
RPSOMLKKMHMFFGE28CA,17,59.01,共有部份,鋼筋混凝土造,89年5月20日,十二層,
RPSOMLKKMHMFFGE28CA,17,.08,共有部份,鋼筋混凝土造,89年5月20日,十二層,
RPOOMLKLMHMFFFE87CA,23,23.59,住家用,鋼筋混凝土造,83年8月1日,十六層,十層
RPOOMLKLMHMFFFE87CA,23,9.43,共有部份,鋼筋混凝土造,83年8月1日,十六層,
RPPNMLRJMHMFFFE38CA,20,29.35,住家用,鋼筋混凝土造,86年1月15日,十三層,三層
RPPNMLRJMHMFFFE38CA,20,17.41,共有部份,鋼筋混凝土造,86年1月15日,十三層,
RPOOMLRKMHMFFFE48CA,23,103.13,住家用,鋼筋混凝土造,83年4月10日,十三層,四層
RPOOMLRKMHMFFFE48CA,23,11.04,共有部份,鋼筋混凝土造,83年4月10日,十三層,
RPRNMLRJMHMFFFE58CA,9,174.26,工業用,見其他登記事項,96年12月19日,一層,一層
RPRRMLOKMHMFFEE68CA,24,89.59,住家用,鋼筋混凝土造,82年3月23日,十二層,三層
RPRRMLOKMHMFFEE68CA,24,.46,住家用,鋼筋混凝土造,82年3月23日,十二層,一層
RPRRMLOKMHMFFEE68CA,24,26.38,見使用執照,鋼筋混凝土造,82年3月23日,十二層,
RPSRMLOKMHMFFEE78CA,25,167.63,住家用,鋼筋混凝土造,81年3月21日,二十一層,八層 九層
RPSRMLOKMHMFFEE78CA,25,77.58,見使用執照,鋼筋混凝土造,81年3月21日,二十二層,
RPSNMLLLMHMFFEE18CA,2,187.75,住家用,見其它登記事項,103年8月25日,四層,一層 二層 三層 四層
RPUPMLPLMHMFFEE98CA,,66.86,見其它登記事項,見其它登記事項,105年11月15日,十五層,八層
RPUPMLPLMHMFFEE98CA,,34.08,見其它登記事項,見其它登記事項,105年11月15日,十五層,
RPSOMLNKMHMFFEE38CA,10,79.88,住家用,鋼筋混凝土造,96年4月2日,十五層,九層
RPSOMLNKMHMFFEE38CA,10,51.52,共有部分,鋼筋混凝土造,96年4月2日,十五層,
RPUNMLOKMHMFFEE58CA,18,73.43,住家用,鋼筋混凝土造,87年9月18日,十四層,十四層
RPUNMLOKMHMFFEE58CA,18,49.69,見使用執照,鋼筋混凝土造,87年9月18日,十四層,
RPWOMLOKMHMFFEE88CA,18,121.46,住家用,見其它登記事項,88年9月3日,十層,八層
RPWOMLOKMHMFFEE88CA,18,48.89,見使用執照,見使用執照,88年9月3日,十層,
RPTNMLNKMHMFFEE38CA,,123.95,見其它登記事項,見其它登記事項,105年9月21日,十八層,十層
RPTNMLNKMHMFFEE38CA,,74.12,見其它登記事項,見其它登記事項,105年9月21日,十八層,
RPXPMLMKMHMFFEE88CA,27,117.51,住家用,鋼筋混凝土造,78年12月26日,十一層,八層
RPXPMLMKMHMFFEE88CA,27,11.65,見其它登記事項,鋼筋混凝土造,78年12月26日,十一層,地下層
RPXPMLMKMHMFFEE88CA,27,24.22,見使用執照,鋼筋混凝土造,78年12月26日,十三層,
RPXPMLMKMHMFFEE88CA,27,9.93,見使用執照,鋼筋混凝土造,78年12月26日,十三層,
RPWPMLKKMHMFFEE58CA,28,137.91,住家用,鋼筋混凝土造,78年6月12日,十七層,十七層
RPWPMLKKMHMFFEE58CA,28,34.16,住家用,鋼筋混凝土造,78年6月12日,十七層,
RPXOMLPJMHMFFEE98CA,35,66.45,住家用,鋼筋混凝土造,70年12月18日,五層,四層
RPXNMLPJMHMFFEE88CA,25,92.97,住家用,鋼筋混凝土造,81年7月2日,七層,四層
RPXNMLPJMHMFFEE88CA,25,28.90,見使用執照,鋼筋混凝土造,81年7月2日,七層,
RPOOMLSJMHMFFEE38CA,24,116.62,住家用,鋼筋混凝土造,82年5月11日,七層,二層 電梯樓梯間
RPOOMLSJMHMFFEE38CA,24,49.12,見使用執照,鋼筋混凝土造,82年5月11日,七層,
RPSNMLTJMHMFFEE78CA,17,102.70,住家用,見使用執照,88年9月30日,十四層,四層
RPSNMLTJMHMFFEE78CA,17,44.60,見使用執照,見使用執照,88年9月30日,十四層,
RPTOMLRJMHMFFEE78CA,37,84.06,,鋼筋混凝土造,68年12月6日,四層,四層
RPWOMLKKMHMFFEE48CA,18,75.17,住家用,鋼筋混凝土造,88年1月20日,十四層,十層
RPWOMLKKMHMFFEE48CA,18,54.47,見使用執照,見使用執照,88年1月20日,十四層,
RPOPMLQLMHMFFDE38CA,15,81.51,住家用,鋼筋混凝土造,90年11月30日,十三層,十三層
RPOPMLQLMHMFFDE38CA,15,59.52,見使用執照,鋼筋混凝土造,90年11月30日,十三層,
RPQOMLNKMHMFFDE08CA,12,91.37,住家用,鋼筋混凝土造,93年11月11日,十四層,九層
RPQOMLNKMHMFFDE08CA,12,60.81,見使用執照,鋼筋混凝土造,93年11月11日,十四層,
RPRNMLNKMHMFFDE08CA,21,101.23,住家用,鋼筋混凝土造,85年7月19日,二十四層,十七層
RPRNMLNKMHMFFDE08CA,21,43.02,見使用執照,鋼筋混凝土造,85年7月19日,二十四層,
RPSNMLSKMHMFFDE68CA,23,90.97,住家用,鋼筋混凝土造,83年2月4日,九層,四層
RPSNMLSKMHMFFDE68CA,23,46.98,見使用執照,鋼筋混凝土造,83年2月4日,九層,
RPTNMLPLMHMFFDE58CA,2,87.29,住家用,鋼筋混凝土造,103年11月24日,十五層,三層
RPTNMLPLMHMFFDE58CA,2,57.19,共有部分,鋼筋混凝土造,103年11月24日,十五層,
RPSNMLTJMHMFFDE68CA,25,106.67,住家用,鋼筋混凝土造,81年8月4日,十一層,六層
RPSNMLTJMHMFFDE68CA,25,23.47,住家用,鋼筋混凝土造,81年8月4日,十一層,
RPPNMLTJMHMFFDE38CA,19,112.44,住家用,鋼筋混凝土造,87年1月6日,十四層,十四層
RPPNMLTJMHMFFDE38CA,19,60.92,見使用執照,鋼筋混凝土造,87年1月6日,十四層,
RPPNMLRJMHMFFDE18CA,41,100.98,,鋼筋混凝土造,64年12月22日,三層,一層 二層 三層
RPWNMLKKMHMFFDE28CA,22,164.07,住商用,鋼筋混凝土造,84年3月1日,十五層,一層 二層 騎樓 夾層
RPWNMLKKMHMFFDE28CA,22,5.85,見使用執照,鋼筋混凝土造,84年3月1日,十五層,
RPWNMLKKMHMFFDE28CA,22,27.13,見使用執照,鋼筋混凝土造,84年3月1日,十五層,
RPPOMLLKMHMFFDE77CA,26,87.44,,鋼筋混凝土造,80年1月7日,七層,一層 二層 騎樓
RPPOMLLKMHMFFDE77CA,26,21.57,,鋼筋混凝土造,80年1月7日,七層,
RPSPMLPJMHMFFDE48CA,2,53.30,住家用,鋼筋混凝土造,103年11月24日,十五層,十層
RPSPMLPJMHMFFDE48CA,2,39.97,共有部分,鋼筋混凝土造,103年11月24日,十五層,
RPOQMLPJMHMFFDE18CA,3,291.59,見其它登記事項,鋼筋混凝土造,103年1月14日,三層,一層 二層 三層 見其他登記事項
RPUNMLPJMHMFFDE48CA,38,229.08,,鋼筋混凝土造,67年11月7日,四層,一層 二層 三層 四層 騎樓
RPROMLPJMHMFFDE28CA,20,35.43,見使用執照,鋼筋混凝土造,86年4月19日,十四層,
RPSOMLPJMHMFFDE38CA,45,82.55,,加強磚造,61年6月13日,二層,一層 二層
RPUOMLRJMHMFFCE68CA,35,94.15,,鋼筋混凝土造,71年4月20日,六層,三層
RPSOMLLMLHMFFCE08CA,23,.04,見其它登記事項,鋼筋混凝土造,83年8月9日,十二層,一層
RPSOMLLMLHMFFCE08CA,23,87.36,住家用,鋼筋混凝土造,83年8月9日,十二層,十一層
RPSOMLLMLHMFFCE08CA,23,42.06,見使用執照,鋼筋混凝土造,83年8月9日,十二層,
RPSOMLLMLHMFFCE08CA,23,.02,住家用,鋼筋混凝土造,83年8月9日,十二層,
RPQNMLPJMHMFFCE97CA,2,210.49,住家用,鋼筋混凝土造,103年11月12日,三層,一層 二層 三層 屋頂突出物
RPXNMLPLMHMFFCE88CA,1,89.65,見其它登記事項,鋼筋混凝土造,104年12月23日,十五層,十五層
RPXNMLPLMHMFFCE88CA,1,70.20,見其它登記事項,鋼筋混凝土造,104年12月23日,十五層,
RPOOMLPLMHMFFCE08CA,1,89.65,見其它登記事項,鋼筋混凝土造,104年12月23日,十五層,十二層
RPOOMLPLMHMFFCE08CA,1,70.20,見其它登記事項,鋼筋混凝土造,104年12月23日,十五層,
RPXNMLTKMHMFFCE56CA,37,78.56,,鋼筋混凝土造,69年2月11日,五層,四層
RPSPMLRKMHMFFCE68CA,25,94.82,住家用,鋼筋混凝土造,81年5月19日,九層,四層
RPSPMLRKMHMFFCE68CA,25,10.20,見使用執照,鋼筋混凝土造,81年5月19日,十層,
RPTPMLRKMHMFFCE78CA,22,96.90,住家用,鋼筋混凝土造,84年7月27日,十四層,十三層
RPTPMLRKMHMFFCE78CA,22,11.41,見使用執照,鋼筋混凝土造,84年7月27日,十四層,
RPPNMLSKMHMFFCE28CA,6,324.78,住家用,見其它登記事項,100年6月22日,二十七層,二十六層 二十七層
RPPNMLSKMHMFFCE28CA,6,224.17,見其它登記事項,見其它登記事項,100年6月22日,二十七層,
RPTOMLMKMHMFFCE18CA,10,131.85,住家用,鋼筋混凝土造,96年1月9日,十五層,十層
RPTOMLMKMHMFFCE18CA,10,86.33,共有部份,鋼筋混凝土造,96年1月9日,十五層,
RPUNMLMKMHMFFBE08CA,,58.65,住家用,鋼筋混凝土造,105年11月25日,十五層,三層
RPUNMLMKMHMFFBE08CA,,30.94,共有部分,鋼筋混凝土造,105年11月25日,十五層,
RPWNMLMKMHMFFBE28CA,,58.65,住家用,鋼筋混凝土造,105年11月25日,十五層,四層
RPWNMLMKMHMFFBE28CA,,30.94,共有部分,鋼筋混凝土造,105年11月25日,十五層,
RPXNMLMKMHMFFBE38CA,,54.01,住家用,鋼筋混凝土造,105年11月25日,十五層,四層
RPXNMLMKMHMFFBE38CA,,28.28,共有部分,鋼筋混凝土造,105年11月25日,十五層,
RPOOMLMKMHMFFBE57CA,,61.04,住家用,鋼筋混凝土造,105年11月25日,十五層,六層
RPOOMLMKMHMFFBE57CA,,37.01,共有部分,鋼筋混凝土造,105年11月25日,十五層,
RPSNMLSKMHMFFBE48CA,27,132.69,,鋼筋混凝土造,78年10月6日,十六層,九層
RPSNMLSKMHMFFBE48CA,27,65.83,,鋼筋混凝土造,78年10月6日,十六層,
RPQOMLRKMHMFFBE28CA,38,82.89,,鋼筋混凝土造,68年1月17日,五層,三層
RPWNMLPJMHMFFBE48CA,37,94.50,,鋼筋混凝土造,69年7月14日,五層,二層
RPWOMLRJMHMFFBE78CA,22,28.03,住家用,鋼筋混凝土造,83年9月29日,十二層,十一層
RPWOMLRJMHMFFBE78CA,22,12.50,見使用執照,鋼筋混凝土造,83年9月29日,十二層,
RPSNMLSJMHMFFBE38CA,32,95.21,,鋼筋混凝土造,74年5月22日,五層,五層
RPSNMLOLMHMFFAE08CA,,107.23,見其它登記事項,見其它登記事項,106年1月19日,二十三層,三層
RPSNMLOLMHMFFAE08CA,,85.50,見其它登記事項,見其它登記事項,106年1月19日,二十三層,
RPUNMLKKMHMFFAE77CA,13,56.78,住家用,鋼筋混凝土造,92年12月3日,十四層,八層
RPUNMLKKMHMFFAE77CA,13,46.55,共有部分,鋼筋混凝土造,92年12月3日,十四層,
RPPOMLNKMHMFFAE67CA,2,149.12,住家用,鋼骨鋼筋混凝土造,104年6月11日,二十五層,十九層
RPPOMLNKMHMFFAE67CA,2,130.36,見其它登記事項,鋼骨鋼筋混凝土造,104年6月11日,二十五層,
RPQNMLPJMHMFFAE77CA,12,91.03,住家用,鋼筋混凝土造,93年12月8日,十四層,十二層
RPQNMLPJMHMFFAE77CA,12,70.37,共有部分,鋼筋混凝土造,93年12月8日,十四層,
RPTOMLPJMHMFFAE18CA,36,100.95,,鋼筋混凝土造,69年10月21日,七層,七層
RPWOMLRJMHMFFAE68CA,22,112.59,住家用,鋼筋混凝土造,83年10月15日,十五層,十四層 電梯樓梯間
RPWOMLRJMHMFFAE68CA,22,41.69,見使用執照,鋼筋混凝土造,83年10月15日,十六層,
RPSOMLKLMHMFFIE58CA,38,90.80,住家用,鋼筋混凝土造,67年11月1日,三層,一層 二層 三層
RPVOMLKLMHMFFIE88CA,38,90.80,住家用,鋼筋混凝土造,67年11月1日,三層,一層 二層 三層
RPSOMLPJMHMFFIE88CA,12,182.79,見其他登記事項,鋼筋混凝土造,94年3月9日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLPJMHMFFIE68CA,28,135.68,見其他登記事項,鋼筋混凝土造,78年8月5日,二層,一層 二層 屋頂突出物 地下層
RPSNMLLMLHMFFIE58CA,28,215.10,見其他登記事項,鋼造,77年10月27日,一層,一層
RPSNMLLMLHMFFIE58CA,28,215.10,見其他登記事項,鋼造,77年10月27日,一層,一層
RPUNMLKKMHMFFIE58CA,22,139.60,住家用,鋼筋混凝土造,83年11月28日,三層,一層 二層 三層 屋頂突出物
RPVNMLKKMHMFFIE68CA,42,65.86,住家用,加強磚造,64年7月30日,二層,一層 二層
RPWNMLLKMHMFFIE88CA,15,187.24,住家用,鋼筋混凝土造,91年6月4日,四層,一層 二層 三層 四層
RPUNMLMKMHMFFIE78CA,17,176.45,見使用執照,鋼筋混凝土造,89年3月23日,四層,一層 二層 三層 四層 屋頂突出物
RPWOMLLKMHMFFIE98CA,22,99.05,住家用,鋼筋混凝土造,83年11月17日,八層,六層 電梯樓梯間
